Open_time,Open,High,Low,Close,Volume,Close_time,Quote_asset_volume,Number_of_trades,Taker_buy_base_asset_volume,Taker_buy_quote_asset_volume
2025-06-11 03:00:00,0.1794,0.1806,0.17935,0.17986,1782685.0,2025-06-11 03:59:59.999,321067.38937,4993,887599.0,159850.40835
2025-06-11 04:00:00,0.17987,0.18022,0.17897,0.17969,1583428.0,2025-06-11 04:59:59.999,284290.77655,4077,731972.0,131473.55057
2025-06-11 05:00:00,0.1797,0.18003,0.17871,0.179,3395758.0,2025-06-11 05:59:59.999,608836.91301,6720,993550.0,178133.17437
2025-06-11 06:00:00,0.179,0.18017,0.17899,0.17997,1869713.0,2025-06-11 06:59:59.999,335614.25969,4455,1161043.0,208428.76827
2025-06-11 07:00:00,0.17999,0.18051,0.17909,0.18022,2843841.0,2025-06-11 07:59:59.999,511798.96006,5002,981022.0,176504.65072
2025-06-11 08:00:00,0.18022,0.18123,0.17968,0.18005,3953492.0,2025-06-11 08:59:59.999,714210.35068,6295,2246837.0,406024.07799
2025-06-11 09:00:00,0.18006,0.18036,0.17837,0.1787,4888873.0,2025-06-11 09:59:59.999,876197.42789,5617,2338258.0,419347.34137
2025-06-11 10:00:00,0.17872,0.18055,0.17862,0.18043,6535231.0,2025-06-11 10:59:59.999,1176374.60192,7886,4826930.0,869295.22565
2025-06-11 11:00:00,0.18044,0.18062,0.17846,0.17882,1852300.0,2025-06-11 11:59:59.999,332050.45376,3418,818817.0,146727.65435
2025-06-11 12:00:00,0.17883,0.18137,0.1786,0.18082,9969199.0,2025-06-11 12:59:59.999,1796969.44184,13793,5329935.0,960905.7021
2025-06-11 13:00:00,0.18083,0.18101,0.1781,0.17858,26978028.0,2025-06-11 13:59:59.999,4846229.9245,22362,14132830.0,2541043.8696
2025-06-11 14:00:00,0.17857,0.18051,0.17832,0.17914,6678917.0,2025-06-11 14:59:59.999,1198969.65497,19095,2429886.0,436384.06445
2025-06-11 15:00:00,0.17914,0.17979,0.17858,0.1795,5141186.0,2025-06-11 15:59:59.999,921310.82625,15846,2074691.0,371924.69942
2025-06-11 16:00:00,0.1795,0.17995,0.17687,0.17703,13680079.0,2025-06-11 16:59:59.999,2431583.11001,21461,7959421.0,1415065.78238
2025-06-11 17:00:00,0.17703,0.17795,0.17551,0.1759,9804823.0,2025-06-11 17:59:59.999,1732552.38346,15343,4301436.0,760323.26129
2025-06-11 18:00:00,0.1759,0.17672,0.1751,0.1756,5854825.0,2025-06-11 18:59:59.999,1029484.42292,13923,1868641.0,328819.94824
2025-06-11 19:00:00,0.1756,0.17605,0.17485,0.17518,5240457.0,2025-06-11 19:59:59.999,919003.62553,10141,1871327.0,328182.90552
2025-06-11 20:00:00,0.17517,0.17629,0.17473,0.17499,5092879.0,2025-06-11 20:59:59.999,893863.18883,9171,1641014.0,288153.13933
2025-06-11 21:00:00,0.17499,0.17597,0.1724,0.17264,8195310.0,2025-06-11 21:59:59.999,1425399.23854,11920,1988129.0,346041.23903
2025-06-11 22:00:00,0.17263,0.17264,0.17101,0.17194,7213267.0,2025-06-11 22:59:59.999,1238358.17471,12180,2821791.0,484598.40957
2025-06-11 23:00:00,0.17194,0.17319,0.17181,0.1729,3520251.0,2025-06-11 23:59:59.999,607152.30148,4419,1836997.0,316787.15598
2025-06-12 00:00:00,0.17289,0.17314,0.17162,0.17242,3259270.0,2025-06-12 00:59:59.999,562118.51736,5891,1497481.0,258355.57681
2025-06-12 01:00:00,0.17242,0.17246,0.17123,0.17233,3280019.0,2025-06-12 01:59:59.999,563554.9042,6515,1587637.0,272811.75538
2025-06-12 02:00:00,0.17232,0.17295,0.17211,0.17256,1977434.0,2025-06-12 02:59:59.999,341360.40405,4347,1040695.0,179660.67574
2025-06-12 03:00:00,0.17258,0.17272,0.17063,0.17085,4285996.0,2025-06-12 03:59:59.999,735299.99226,5852,1494563.0,256176.92376
2025-06-12 04:00:00,0.17086,0.1709,0.16948,0.17039,4156399.0,2025-06-12 04:59:59.999,706949.68645,5112,1830142.0,311230.93171
2025-06-12 05:00:00,0.17039,0.17049,0.16858,0.16996,8010563.0,2025-06-12 05:59:59.999,1359466.13965,8042,4374991.0,743265.72136
2025-06-12 06:00:00,0.16995,0.17035,0.16898,0.16954,2492727.0,2025-06-12 06:59:59.999,423054.91465,5026,1243270.0,210987.38476
2025-06-12 07:00:00,0.16953,0.17,0.16857,0.16903,3671243.0,2025-06-12 07:59:59.999,621150.5238,5788,1491210.0,252352.98924
2025-06-12 08:00:00,0.16903,0.16977,0.1683,0.16947,4658920.0,2025-06-12 08:59:59.999,787582.82304,6056,2499770.0,422494.56232
2025-06-12 09:00:00,0.16946,0.16962,0.16855,0.16897,3008557.0,2025-06-12 09:59:59.999,508442.60693,4003,1156150.0,195509.12298
2025-06-12 10:00:00,0.16897,0.16914,0.16751,0.16799,4423058.0,2025-06-12 10:59:59.999,743965.63146,6971,2376006.0,399679.51558
2025-06-12 11:00:00,0.16798,0.16803,0.16631,0.16677,4870068.0,2025-06-12 11:59:59.999,813201.9663,6774,2206325.0,368599.7046
2025-06-12 12:00:00,0.16678,0.17003,0.16641,0.1688,8491918.0,2025-06-12 12:59:59.999,1432472.18161,11425,4474973.0,754743.89692
2025-06-12 13:00:00,0.16879,0.17071,0.16872,0.1704,3377913.0,2025-06-12 13:59:59.999,573501.36784,7651,1911084.0,324534.02066
2025-06-12 14:00:00,0.1704,0.17096,0.16956,0.16963,3552119.0,2025-06-12 14:59:59.999,604901.3787,7507,1619084.0,275818.7973
2025-06-12 15:00:00,0.16962,0.16987,0.16731,0.16745,5978513.0,2025-06-12 15:59:59.999,1008070.91981,11937,2277023.0,383797.4966
2025-06-12 16:00:00,0.16745,0.16922,0.16736,0.16866,4913285.0,2025-06-12 16:59:59.999,827431.61088,10661,1764021.0,297186.76809
2025-06-12 17:00:00,0.16866,0.16945,0.16854,0.16888,2678713.0,2025-06-12 17:59:59.999,453034.78909,8157,1466289.0,248010.05207
2025-06-12 18:00:00,0.16888,0.16895,0.16693,0.16781,4240101.0,2025-06-12 18:59:59.999,711528.12921,7576,1420291.0,238283.77796
2025-06-12 19:00:00,0.16782,0.16812,0.16511,0.16562,5291198.0,2025-06-12 19:59:59.999,879881.79835,9226,1929302.0,321244.32018
2025-06-12 20:00:00,0.16563,0.16623,0.16301,0.16395,10764555.0,2025-06-12 20:59:59.999,1770714.73991,15422,5606179.0,922942.99515
2025-06-12 21:00:00,0.16394,0.16504,0.16285,0.16298,7509705.0,2025-06-12 21:59:59.999,1232159.71932,12992,2768135.0,454310.55329
2025-06-12 22:00:00,0.16298,0.16404,0.16294,0.16331,2981110.0,2025-06-12 22:59:59.999,487403.45721,9038,1126249.0,184103.4503
2025-06-12 23:00:00,0.1633,0.16363,0.16192,0.16288,13257099.0,2025-06-12 23:59:59.999,2158371.94064,10377,4056738.0,660559.47445
2025-06-13 00:00:00,0.16287,0.16295,0.1536,0.15426,40163240.0,2025-06-13 00:59:59.999,6330460.58515,59090,16868917.0,2658580.34709
2025-06-13 01:00:00,0.15425,0.15425,0.1501,0.15194,29020949.0,2025-06-13 01:59:59.999,4406926.84824,46558,13568481.0,2059954.43499
2025-06-13 02:00:00,0.15194,0.15303,0.15043,0.15287,11837208.0,2025-06-13 02:59:59.999,1795606.87506,24251,5872448.0,891456.8876
2025-06-13 03:00:00,0.15287,0.15632,0.15255,0.15563,10502229.0,2025-06-13 03:59:59.999,1625335.45197,17168,5529846.0,855573.40093
2025-06-13 04:00:00,0.15564,0.1558,0.15383,0.15499,7871122.0,2025-06-13 04:59:59.999,1217871.49431,11240,3808533.0,589458.3855
2025-06-13 05:00:00,0.155,0.15577,0.15433,0.1551,6473740.0,2025-06-13 05:59:59.999,1005018.31067,11821,2442110.0,379130.56818
2025-06-13 06:00:00,0.15511,0.15559,0.15353,0.15559,5677323.0,2025-06-13 06:59:59.999,876606.79486,11251,2475664.0,382465.65501
2025-06-13 07:00:00,0.1556,0.15563,0.15395,0.15485,13783357.0,2025-06-13 07:59:59.999,2133306.50926,13428,6439425.0,996598.83602
2025-06-13 08:00:00,0.15486,0.1564,0.1542,0.15493,6848673.0,2025-06-13 08:59:59.999,1064361.65578,11815,3513299.0,545935.44814
2025-06-13 09:00:00,0.15492,0.15525,0.15315,0.15397,9414357.0,2025-06-13 09:59:59.999,1449554.25582,10679,3302278.0,508692.09807
2025-06-13 10:00:00,0.15398,0.15418,0.15265,0.15411,7361706.0,2025-06-13 10:59:59.999,1128442.80953,8737,3788784.0,580830.54514
2025-06-13 11:00:00,0.15411,0.15527,0.15322,0.15507,8152064.0,2025-06-13 11:59:59.999,1257768.73164,9387,4018009.0,619946.83888
2025-06-13 12:00:00,0.15507,0.1556,0.15397,0.15429,5953159.0,2025-06-13 12:59:59.999,922298.16304,9260,2582838.0,400085.00822
2025-06-13 13:00:00,0.15428,0.15578,0.15364,0.15458,6866007.0,2025-06-13 13:59:59.999,1061375.33128,13079,3736328.0,577961.55312
2025-06-13 14:00:00,0.1546,0.15535,0.15317,0.15485,7601277.0,2025-06-13 14:59:59.999,1172732.34003,14011,3183490.0,491466.82171
2025-06-13 15:00:00,0.15485,0.15727,0.1546,0.15621,8440415.0,2025-06-13 15:59:59.999,1317733.15694,15688,4470989.0,698275.82856
2025-06-13 16:00:00,0.15621,0.15773,0.15588,0.15752,7101883.0,2025-06-13 16:59:59.999,1113379.68078,13747,3660531.0,573863.70174
2025-06-13 17:00:00,0.15752,0.15772,0.15568,0.15697,5168830.0,2025-06-13 17:59:59.999,809254.21753,13024,2714879.0,424924.08932
2025-06-13 18:00:00,0.15697,0.15715,0.15454,0.15528,8067772.0,2025-06-13 18:59:59.999,1254462.21684,14385,4004662.0,622812.59717
2025-06-13 19:00:00,0.15527,0.15618,0.15486,0.1559,4562533.0,2025-06-13 19:59:59.999,709469.6483,12093,2098621.0,326536.37225
2025-06-13 20:00:00,0.15591,0.15765,0.15557,0.15731,4042616.0,2025-06-13 20:59:59.999,632766.37471,9586,2276181.0,356421.41526
2025-06-13 21:00:00,0.15732,0.15826,0.15672,0.15788,3976413.0,2025-06-13 21:59:59.999,626104.25284,4158,2295939.0,361674.54077
2025-06-13 22:00:00,0.15788,0.15869,0.15741,0.15811,2053871.0,2025-06-13 22:59:59.999,324682.91819,3722,1034968.0,163667.27197
2025-06-13 23:00:00,0.15812,0.15922,0.15798,0.15899,2112808.0,2025-06-13 23:59:59.999,335179.20907,3425,1244377.0,197430.06381
2025-06-14 00:00:00,0.15898,0.15903,0.15785,0.1579,4223686.0,2025-06-14 00:59:59.999,669188.98525,6296,2095430.0,332027.54265
2025-06-14 01:00:00,0.1579,0.15815,0.15726,0.15766,2431516.0,2025-06-14 01:59:59.999,383308.40369,3339,807204.0,127250.12568
2025-06-14 02:00:00,0.15765,0.15847,0.15763,0.15826,1489178.0,2025-06-14 02:59:59.999,235448.25363,2351,815697.0,128976.41941
2025-06-14 03:00:00,0.15827,0.15898,0.1581,0.15869,2054081.0,2025-06-14 03:59:59.999,325872.63924,2467,1007239.0,159778.06688
2025-06-14 04:00:00,0.15869,0.15947,0.15866,0.15896,2769122.0,2025-06-14 04:59:59.999,440597.94578,3203,1818157.0,289263.85066
2025-06-14 05:00:00,0.15895,0.15954,0.15816,0.15932,2658856.0,2025-06-14 05:59:59.999,422331.47523,3331,1099212.0,174517.57458
2025-06-14 06:00:00,0.15933,0.15955,0.15855,0.15869,2611293.0,2025-06-14 06:59:59.999,415621.49035,3237,1317811.0,209772.50525
2025-06-14 07:00:00,0.1587,0.15982,0.1584,0.15946,1957156.0,2025-06-14 07:59:59.999,311239.47838,2975,947888.0,150758.6504
2025-06-14 08:00:00,0.15945,0.15976,0.15862,0.15957,2093106.0,2025-06-14 08:59:59.999,333049.34608,3172,840855.0,133854.80889
2025-06-14 09:00:00,0.15958,0.15966,0.15867,0.15872,1089369.0,2025-06-14 09:59:59.999,173394.65505,2461,448981.0,71471.74613
2025-06-14 10:00:00,0.15872,0.15945,0.15856,0.15915,1045420.0,2025-06-14 10:59:59.999,166288.49772,2205,528777.0,84099.74204
2025-06-14 11:00:00,0.15916,0.15977,0.15911,0.15959,1782720.0,2025-06-14 11:59:59.999,284256.86986,2373,780004.0,124368.35155
2025-06-14 12:00:00,0.15958,0.15982,0.15854,0.15917,1749625.0,2025-06-14 12:59:59.999,278378.94845,3174,837772.0,133336.13903
2025-06-14 13:00:00,0.15916,0.15964,0.1578,0.15812,3023119.0,2025-06-14 13:59:59.999,479870.01046,6215,975618.0,154755.7802
2025-06-14 14:00:00,0.15812,0.15889,0.15768,0.15781,3189652.0,2025-06-14 14:59:59.999,504378.65548,9089,1512506.0,239230.48367
2025-06-14 15:00:00,0.15781,0.1581,0.1564,0.15689,4546517.0,2025-06-14 15:59:59.999,714059.10613,10591,1623772.0,255153.74267
2025-06-14 16:00:00,0.15689,0.15708,0.15307,0.15321,7480181.0,2025-06-14 16:59:59.999,1158051.96662,14198,2984030.0,461939.89843
2025-06-14 17:00:00,0.15322,0.15408,0.15279,0.15372,5827441.0,2025-06-14 17:59:59.999,893810.23045,12621,3523516.0,540543.64044
2025-06-14 18:00:00,0.15371,0.1549,0.15192,0.15303,5714009.0,2025-06-14 18:59:59.999,875013.19977,11105,2627182.0,402943.71954
2025-06-14 19:00:00,0.15304,0.15377,0.15206,0.15206,3395607.0,2025-06-14 19:59:59.999,519535.09833,11198,1364386.0,208879.98704
2025-06-14 20:00:00,0.15206,0.15293,0.1512,0.15278,3811806.0,2025-06-14 20:59:59.999,579575.69546,7830,1720142.0,261674.38886
2025-06-14 21:00:00,0.15279,0.15477,0.1527,0.15464,2983478.0,2025-06-14 21:59:59.999,458575.2353,3998,1875971.0,288494.53378
2025-06-14 22:00:00,0.15465,0.15544,0.15464,0.15493,3397937.0,2025-06-14 22:59:59.999,526923.38903,3707,2084409.0,323240.33619
2025-06-14 23:00:00,0.15493,0.15566,0.15482,0.15497,1470169.0,2025-06-14 23:59:59.999,228253.98912,2594,688144.0,106825.43628
2025-06-15 00:00:00,0.15498,0.15522,0.15363,0.15387,5034943.0,2025-06-15 00:59:59.999,776883.92175,5379,2440048.0,376409.17584
2025-06-15 01:00:00,0.15387,0.15411,0.1526,0.15305,3186882.0,2025-06-15 01:59:59.999,488098.19016,4948,1815413.0,278034.40328
2025-06-15 02:00:00,0.15306,0.15405,0.15294,0.15346,7589886.0,2025-06-15 02:59:59.999,1164888.82105,4368,4337486.0,665939.52188
2025-06-15 03:00:00,0.15346,0.15447,0.15335,0.15398,4286501.0,2025-06-15 03:59:59.999,660704.00214,3213,1065653.0,164121.93921
2025-06-15 04:00:00,0.15396,0.15449,0.15386,0.15449,4800097.0,2025-06-15 04:59:59.999,740004.38417,3375,3045967.0,469568.87672
2025-06-15 05:00:00,0.15447,0.15542,0.15363,0.15533,4408911.0,2025-06-15 05:59:59.999,681086.99467,3280,2259201.0,349375.94654
2025-06-15 06:00:00,0.15533,0.15553,0.15418,0.15422,2298756.0,2025-06-15 06:59:59.999,355927.2712,2938,839501.0,129998.57788
2025-06-15 07:00:00,0.15419,0.15419,0.15319,0.15376,2832140.0,2025-06-15 07:59:59.999,435163.59932,3281,1388637.0,213358.01886
2025-06-15 08:00:00,0.15377,0.15388,0.15321,0.15359,2011157.0,2025-06-15 08:59:59.999,308608.07009,2977,915016.0,140397.78467
2025-06-15 09:00:00,0.15358,0.15359,0.15222,0.15238,4058243.0,2025-06-15 09:59:59.999,619631.00926,4315,1789422.0,273188.75556
2025-06-15 10:00:00,0.15239,0.15353,0.15235,0.15335,1793667.0,2025-06-15 10:59:59.999,274367.57286,3148,705949.0,108019.13328
2025-06-15 11:00:00,0.15336,0.15349,0.15231,0.15293,2649503.0,2025-06-15 11:59:59.999,405230.38118,3661,1455843.0,222713.27264
2025-06-15 12:00:00,0.15294,0.15349,0.15237,0.15327,2349588.0,2025-06-15 12:59:59.999,359294.9286,3647,1248447.0,190937.0243
2025-06-15 13:00:00,0.15326,0.15435,0.15301,0.15397,2662169.0,2025-06-15 13:59:59.999,409116.69096,5176,1385550.0,212924.0057
2025-06-15 14:00:00,0.15398,0.15521,0.15335,0.15499,4790876.0,2025-06-15 14:59:59.999,738909.50244,10711,2324096.0,358285.27833
2025-06-15 15:00:00,0.15499,0.1556,0.15415,0.15436,5395983.0,2025-06-15 15:59:59.999,836046.94218,10440,2388495.0,370130.5747
2025-06-15 16:00:00,0.15436,0.15479,0.15368,0.15415,3645459.0,2025-06-15 16:59:59.999,562034.62446,9760,1355989.0,209054.8775
2025-06-15 17:00:00,0.15414,0.15421,0.15315,0.15375,2626005.0,2025-06-15 17:59:59.999,403525.03077,8449,862344.0,132529.66966
2025-06-15 18:00:00,0.15375,0.15378,0.15252,0.15296,5541622.0,2025-06-15 18:59:59.999,846966.66318,9040,1467642.0,224348.184
2025-06-15 19:00:00,0.15296,0.15338,0.15218,0.15257,2910554.0,2025-06-15 19:59:59.999,444964.70244,8267,1478279.0,226086.70018
2025-06-15 20:00:00,0.15257,0.15264,0.15066,0.15161,6489469.0,2025-06-15 20:59:59.999,982752.13093,11668,2477616.0,375064.26999
2025-06-15 21:00:00,0.15161,0.15288,0.15131,0.15283,3553477.0,2025-06-15 21:59:59.999,539689.50558,4348,1751312.0,266090.30438
2025-06-15 22:00:00,0.15283,0.15455,0.15277,0.15431,4804855.0,2025-06-15 22:59:59.999,739404.94104,6728,1782563.0,274213.64766
2025-06-15 23:00:00,0.15432,0.15482,0.15411,0.15443,5997042.0,2025-06-15 23:59:59.999,926718.74704,4593,4245756.0,656263.18986
2025-06-16 00:00:00,0.15442,0.155,0.15381,0.15421,3407456.0,2025-06-16 00:59:59.999,525503.60707,5468,1901124.0,293184.89835
2025-06-16 01:00:00,0.15422,0.15581,0.1533,0.15572,3427574.0,2025-06-16 01:59:59.999,529870.33998,6973,1740714.0,269224.47016
2025-06-16 02:00:00,0.15571,0.15658,0.1557,0.1558,5051562.0,2025-06-16 02:59:59.999,789121.2332,6475,2842862.0,444170.68708
2025-06-16 03:00:00,0.15581,0.15601,0.15514,0.15519,2864623.0,2025-06-16 03:59:59.999,445520.72825,2773,749225.0,116655.7769
2025-06-16 04:00:00,0.15518,0.15676,0.15486,0.15611,4570003.0,2025-06-16 04:59:59.999,712852.76014,4998,2752051.0,429607.28639
2025-06-16 05:00:00,0.15612,0.15747,0.1555,0.15725,6403147.0,2025-06-16 05:59:59.999,1002243.75485,5916,2950038.0,462549.76907
2025-06-16 06:00:00,0.15726,0.15769,0.1572,0.15759,2761176.0,2025-06-16 06:59:59.999,434740.34353,4047,1245596.0,196117.44902
2025-06-16 07:00:00,0.1576,0.15915,0.15754,0.1591,5561329.0,2025-06-16 07:59:59.999,881018.94639,5141,3858668.0,611435.26099
2025-06-16 08:00:00,0.1591,0.15964,0.15802,0.15877,4504196.0,2025-06-16 08:59:59.999,714937.56771,4835,2396539.0,380248.84894
2025-06-16 09:00:00,0.15878,0.1589,0.15814,0.15875,2779330.0,2025-06-16 09:59:59.999,440552.71148,3683,1594646.0,252760.66694
2025-06-16 10:00:00,0.15877,0.15933,0.15818,0.1586,2076852.0,2025-06-16 10:59:59.999,329757.6885,2727,1006171.0,159736.74117
2025-06-16 11:00:00,0.15861,0.16018,0.15759,0.15995,4856476.0,2025-06-16 11:59:59.999,771518.51997,5678,2647690.0,421068.02319
2025-06-16 12:00:00,0.15995,0.16082,0.15909,0.15961,7906890.0,2025-06-16 12:59:59.999,1264691.30079,9329,3642582.0,582450.57052
2025-06-16 13:00:00,0.15963,0.16181,0.15963,0.16179,5104315.0,2025-06-16 13:59:59.999,820376.8652,7845,3349588.0,538730.43468
2025-06-16 14:00:00,0.16178,0.16295,0.16127,0.16187,11624122.0,2025-06-16 14:59:59.999,1886424.245,11550,3718512.0,603448.10389
2025-06-16 15:00:00,0.16188,0.16248,0.16112,0.16149,5179027.0,2025-06-16 15:59:59.999,837720.5341,6934,2595547.0,419919.94834
2025-06-16 16:00:00,0.1615,0.16335,0.1615,0.16239,7187528.0,2025-06-16 16:59:59.999,1166672.69433,7659,2645412.0,429552.2197
2025-06-16 17:00:00,0.16238,0.16254,0.16061,0.16088,7434770.0,2025-06-16 17:59:59.999,1200090.88844,7586,2362556.0,381564.13454
2025-06-16 18:00:00,0.16088,0.16137,0.16021,0.16096,7570347.0,2025-06-16 18:59:59.999,1217150.44583,8154,3566260.0,573471.15046
2025-06-16 19:00:00,0.16097,0.16153,0.15973,0.16028,6844435.0,2025-06-16 19:59:59.999,1099754.08565,8380,3179610.0,510963.78788
2025-06-16 20:00:00,0.16028,0.16152,0.15969,0.16055,8719710.0,2025-06-16 20:59:59.999,1397980.75518,10006,4939398.0,791923.40492
2025-06-16 21:00:00,0.16056,0.16068,0.15931,0.15951,6680914.0,2025-06-16 21:59:59.999,1068240.09834,5747,2386084.0,381492.04748
2025-06-16 22:00:00,0.15952,0.15994,0.15538,0.15643,13562175.0,2025-06-16 22:59:59.999,2133348.79336,16046,5706561.0,897425.99733
2025-06-16 23:00:00,0.15643,0.15704,0.15305,0.15347,9673430.0,2025-06-16 23:59:59.999,1502809.50085,13199,3675762.0,571454.08353
2025-06-17 00:00:00,0.15345,0.15502,0.15005,0.15488,19513006.0,2025-06-17 00:59:59.999,2972458.22546,27174,9901808.0,1509211.33081
2025-06-17 01:00:00,0.15489,0.15566,0.154,0.15475,6321334.0,2025-06-17 01:59:59.999,978883.03836,9895,3390833.0,525255.33123
2025-06-17 02:00:00,0.15476,0.15646,0.15427,0.15639,6214295.0,2025-06-17 02:59:59.999,964935.78763,7986,3387472.0,526129.89366
2025-06-17 03:00:00,0.1564,0.15719,0.15606,0.15641,3757783.0,2025-06-17 03:59:59.999,588438.27282,5951,1501337.0,235118.68155
2025-06-17 04:00:00,0.15641,0.15684,0.15582,0.156,2419619.0,2025-06-17 04:59:59.999,378115.78735,4312,941072.0,147096.98466
2025-06-17 05:00:00,0.15599,0.15659,0.15539,0.15551,3332823.0,2025-06-17 05:59:59.999,520404.57801,5501,2047339.0,319733.81882
2025-06-17 06:00:00,0.1555,0.15627,0.15515,0.1556,2583348.0,2025-06-17 06:59:59.999,401776.59741,4347,1139136.0,177209.32514
2025-06-17 07:00:00,0.15558,0.15599,0.15512,0.15567,2505014.0,2025-06-17 07:59:59.999,389897.38908,4632,1098050.0,170880.84646
2025-06-17 08:00:00,0.15566,0.15584,0.15406,0.15425,3721146.0,2025-06-17 08:59:59.999,576148.27018,4904,1486304.0,230090.41647
2025-06-17 09:00:00,0.15426,0.15486,0.1536,0.15403,3015981.0,2025-06-17 09:59:59.999,465168.02264,5651,1578534.0,243485.78057
2025-06-17 10:00:00,0.15403,0.15411,0.15235,0.15351,3992620.0,2025-06-17 10:59:59.999,611457.1726,5705,1782339.0,272979.23071
2025-06-17 11:00:00,0.1535,0.1535,0.15138,0.15157,8583863.0,2025-06-17 11:59:59.999,1304515.08841,6927,1828185.0,278032.60053
2025-06-17 12:00:00,0.15157,0.15244,0.15115,0.15177,9008597.0,2025-06-17 12:59:59.999,1366620.14487,9551,4161873.0,631707.1899
2025-06-17 13:00:00,0.15176,0.15312,0.15166,0.15233,5005191.0,2025-06-17 13:59:59.999,762626.71875,6110,3062032.0,466495.35222
2025-06-17 14:00:00,0.15234,0.15307,0.15078,0.1509,4156585.0,2025-06-17 14:59:59.999,632083.22272,6623,2104566.0,320115.17609
2025-06-17 15:00:00,0.15091,0.15133,0.14806,0.14936,17349079.0,2025-06-17 15:59:59.999,2594318.62335,20294,8518715.0,1273676.40769
2025-06-17 16:00:00,0.14936,0.14957,0.14735,0.1474,8931362.0,2025-06-17 16:59:59.999,1327211.93036,17073,3683670.0,547719.64996
2025-06-17 17:00:00,0.14738,0.14879,0.14677,0.14773,7659533.0,2025-06-17 17:59:59.999,1130782.81821,13898,3906816.0,576755.49484
2025-06-17 18:00:00,0.14772,0.15014,0.14745,0.1501,8833454.0,2025-06-17 18:59:59.999,1311504.95856,9326,4724519.0,702419.91749
2025-06-17 19:00:00,0.15012,0.15245,0.14988,0.15074,13800049.0,2025-06-17 19:59:59.999,2088359.15596,11037,8276610.0,1252980.13197
2025-06-17 20:00:00,0.15073,0.15135,0.14981,0.14995,5337871.0,2025-06-17 20:59:59.999,803588.1313,6284,1834814.0,276220.84138
2025-06-17 21:00:00,0.14996,0.15021,0.14848,0.1488,6444496.0,2025-06-17 21:59:59.999,961995.9732,5938,3277641.0,488907.40435
2025-06-17 22:00:00,0.14881,0.14897,0.14752,0.14767,3538381.0,2025-06-17 22:59:59.999,525407.25004,5457,1796729.0,266913.57194
2025-06-17 23:00:00,0.14768,0.14936,0.14764,0.1486,2946673.0,2025-06-17 23:59:59.999,437502.77571,3661,1487423.0,220670.31238
2025-06-18 00:00:00,0.14861,0.15022,0.14855,0.14976,4724868.0,2025-06-18 00:59:59.999,706235.43545,6143,2328190.0,348093.02256
2025-06-18 01:00:00,0.14977,0.15047,0.14917,0.14931,4640732.0,2025-06-18 01:59:59.999,694777.2258,5361,2344511.0,351216.31349
2025-06-18 02:00:00,0.14932,0.14988,0.14871,0.14922,9532997.0,2025-06-18 02:59:59.999,1424366.10348,7480,5492608.0,821418.22938
2025-06-18 03:00:00,0.14922,0.15029,0.14917,0.15012,3033637.0,2025-06-18 03:59:59.999,454456.13627,4347,1723073.0,258209.18913
2025-06-18 04:00:00,0.15012,0.1528,0.15012,0.15175,9545797.0,2025-06-18 04:59:59.999,1448288.86185,6147,6344403.0,963094.52452
2025-06-18 05:00:00,0.15176,0.15189,0.15051,0.15057,4915149.0,2025-06-18 05:59:59.999,744076.15508,4413,2976073.0,450672.9549
2025-06-18 06:00:00,0.15056,0.15083,0.14963,0.15016,2852866.0,2025-06-18 06:59:59.999,428312.67371,5309,1179301.0,177046.64434
2025-06-18 07:00:00,0.15015,0.15049,0.14967,0.15022,2016163.0,2025-06-18 07:59:59.999,302605.37984,3862,999457.0,150034.13794
2025-06-18 08:00:00,0.15022,0.15085,0.14812,0.1485,8413092.0,2025-06-18 08:59:59.999,1254168.27157,6772,3241715.0,483314.76905
2025-06-18 09:00:00,0.14849,0.14901,0.1475,0.14771,4159877.0,2025-06-18 09:59:59.999,616634.95473,4828,2126849.0,315381.93864
2025-06-18 10:00:00,0.14772,0.1478,0.14521,0.14566,6675246.0,2025-06-18 10:59:59.999,977073.70741,8705,2759714.0,403878.81326
2025-06-18 11:00:00,0.14567,0.14717,0.14528,0.14711,4229431.0,2025-06-18 11:59:59.999,618695.10092,7469,2286397.0,334314.44553
2025-06-18 12:00:00,0.1471,0.14729,0.14554,0.14578,3872696.0,2025-06-18 12:59:59.999,567098.85024,5989,1622610.0,237709.75778
2025-06-18 13:00:00,0.14578,0.14628,0.1438,0.14623,10890928.0,2025-06-18 13:59:59.999,1579096.4144,17416,3901292.0,565832.92676
2025-06-18 14:00:00,0.14624,0.14822,0.14563,0.14678,16094036.0,2025-06-18 14:59:59.999,2371219.46828,19408,5770574.0,850214.56448
2025-06-18 15:00:00,0.14679,0.1475,0.1458,0.14674,4885110.0,2025-06-18 15:59:59.999,716848.25622,8360,2035385.0,298743.37405
2025-06-18 16:00:00,0.14675,0.14697,0.14566,0.1461,5478129.0,2025-06-18 16:59:59.999,802009.56619,7944,1486702.0,217584.52407
2025-06-18 17:00:00,0.1461,0.14655,0.14501,0.14636,11339207.0,2025-06-18 17:59:59.999,1654190.09847,14148,3444099.0,502643.29782
2025-06-18 18:00:00,0.14636,0.14719,0.14407,0.14424,11744334.0,2025-06-18 18:59:59.999,1709571.09976,18435,5366075.0,781847.00392
2025-06-18 19:00:00,0.14423,0.14589,0.14397,0.14443,5474181.0,2025-06-18 19:59:59.999,793516.52096,13235,2645984.0,383536.94615
